Parameter Count: 1292868
Training with 118287 image pairs
[ 36000,  0.0002948]     0.9970,     0.9977,     0.0826,    24h09m21s
[ 36100,  0.0002945]     0.9977,     0.9991,     0.0440,    24h05m07s
[ 36200,  0.0002941]     0.9961,     0.9970,     0.0852,    24h05m05s
[ 36300,  0.0002938]     0.9983,     0.9986,     0.0807,    24h03m39s
[ 36400,  0.0002934]     0.9991,     0.9994,     0.0352,    24h00m42s
[ 36500,  0.0002931]     0.9952,     0.9972,     0.0924,    23h58m56s
[ 36600,  0.0002927]     0.9970,     0.9983,     0.0551,    23h54m40s
[ 36700,  0.0002924]     0.9977,     0.9991,     0.0466,    23h54m17s
[ 36800,  0.0002920]     0.9983,     0.9988,     0.0612,    23h56m09s
[ 36900,  0.0002917]     0.9980,     0.9989,     0.0548,    24h01m48s
[ 37000,  0.0002913]     0.9967,     0.9986,     0.0563,    23h53m41s
[ 37100,  0.0002910]     0.9978,     0.9992,     0.0396,    23h47m56s
[ 37200,  0.0002906]     0.9980,     0.9989,     0.0618,    23h43m16s
[ 37300,  0.0002903]     0.9975,     0.9986,     0.0547,    23h44m27s
[ 37400,  0.0002899]     0.9977,     0.9980,     0.0885,    23h48m21s
[ 37500,  0.0002896]     0.9959,     0.9977,     0.0672,    23h43m02s
[ 37600,  0.0002892]     0.9983,     0.9989,     0.0565,    23h39m37s
[ 37700,  0.0002889]     0.9962,     0.9980,     0.0760,    23h36m22s
[ 37800,  0.0002885]     0.9958,     0.9973,     0.0755,    23h36m08s
[ 37900,  0.0002882]     0.9962,     0.9969,     0.1323,    23h35m07s
[ 38000,  0.0002878]     0.9958,     0.9972,     0.0956,    23h51m22s
[ 38100,  0.0002875]     0.9956,     0.9973,     0.0867,    23h31m23s
[ 38200,  0.0002871]     0.9962,     0.9975,     0.0631,    23h31m26s
[ 38300,  0.0002868]     0.9983,     0.9989,     0.0564,    23h26m02s
[ 38400,  0.0002864]     0.9984,     0.9988,     0.0458,    23h26m39s
[ 38500,  0.0002861]     0.9980,     0.9991,     0.0429,    23h27m32s
[ 38600,  0.0002857]     0.9970,     0.9983,     0.0710,    23h24m31s
[ 38700,  0.0002854]     0.9980,     0.9992,     0.0450,    23h22m29s
[ 38800,  0.0002850]     0.9975,     0.9981,     0.0693,    23h14m52s
[ 38900,  0.0002847]     0.9967,     0.9988,     0.0555,    23h13m49s
[ 39000,  0.0002843]     0.9953,     0.9964,     0.0916,    23h14m55s
[ 39100,  0.0002840]     0.9992,     0.9998,     0.0301,    23h25m40s
[ 39200,  0.0002836]     0.9973,     0.9991,     0.0375,    23h13m59s
[ 39300,  0.0002833]     0.9950,     0.9978,     0.0679,    23h11m07s
[ 39400,  0.0002829]     0.9973,     0.9984,     0.0390,    23h05m30s
[ 39500,  0.0002826]     0.9975,     0.9986,     0.0475,    23h08m29s
[ 39600,  0.0002822]     0.9969,     0.9980,     0.0495,    23h08m10s
[ 39700,  0.0002819]     0.9986,     0.9992,     0.0422,    23h13m34s
[ 39800,  0.0002815]     0.9989,     0.9995,     0.0320,    23h02m16s
[ 39900,  0.0002812]     0.9959,     0.9972,     0.0644,    23h00m23s
[ 40000,  0.0002808]     0.9989,     1.0000,     0.0291,    22h56m53s
Validation MACE: 0.128457
[ 40100,  0.0002805]     0.9977,     0.9992,     0.0450,    22h53m48s
[ 40200,  0.0002801]     0.9983,     0.9991,     0.0394,    23h00m10s
[ 40300,  0.0002798]     0.9983,     0.9991,     0.0390,    22h54m20s
[ 40400,  0.0002794]     0.9978,     0.9986,     0.0588,    22h49m57s
[ 40500,  0.0002791]     0.9970,     0.9977,     0.0797,    22h48m03s
[ 40600,  0.0002787]     0.9984,     0.9988,     0.0539,    22h48m37s
[ 40700,  0.0002784]     0.9961,     0.9970,     0.0761,    22h58m45s
[ 40800,  0.0002780]     0.9977,     0.9992,     0.0390,    22h44m04s
[ 40900,  0.0002777]     0.9977,     0.9995,     0.0337,    22h43m45s
[ 41000,  0.0002773]     0.9952,     0.9970,     0.0962,    22h39m39s
[ 41100,  0.0002770]     0.9978,     0.9984,     0.0651,    22h40m20s
[ 41200,  0.0002766]     0.9978,     0.9991,     0.0455,    22h40m09s
[ 41300,  0.0002763]     0.9964,     0.9986,     0.0672,    22h38m43s
[ 41400,  0.0002759]     0.9998,     0.9998,     0.0274,    22h34m50s
[ 41500,  0.0002756]     0.9956,     0.9967,     0.0921,    22h31m13s
[ 41600,  0.0002752]     0.9962,     0.9970,     0.0874,    22h32m04s
[ 41700,  0.0002749]     0.9988,     0.9997,     0.0307,    22h29m47s
[ 41800,  0.0002745]     0.9986,     0.9994,     0.0312,    22h34m19s
[ 41900,  0.0002742]     0.9978,     0.9998,     0.0327,    22h24m01s
[ 42000,  0.0002738]     0.9973,     0.9989,     0.0444,    22h24m49s
[ 42100,  0.0002735]     0.9972,     0.9978,     0.0725,    22h21m19s
[ 42200,  0.0002731]     0.9969,     0.9991,     0.0635,    22h20m37s
[ 42300,  0.0002728]     0.9972,     0.9992,     0.0403,    22h15m05s
[ 42400,  0.0002724]     0.9962,     0.9973,     0.0773,    22h25m11s
[ 42500,  0.0002721]     0.9988,     0.9997,     0.0328,    22h15m54s
[ 42600,  0.0002717]     0.9988,     0.9992,     0.0440,    22h09m58s
[ 42700,  0.0002714]     0.9989,     0.9994,     0.0509,    22h13m55s
[ 42800,  0.0002710]     0.9969,     0.9989,     0.0426,    22h08m34s
[ 42900,  0.0002707]     0.9967,     0.9975,     0.0802,    22h07m08s
[ 43000,  0.0002703]     0.9975,     0.9984,     0.0432,    22h06m00s
[ 43100,  0.0002700]     0.9986,     0.9997,     0.0317,    22h03m42s
[ 43200,  0.0002696]     0.9969,     0.9980,     0.0663,    22h01m56s
[ 43300,  0.0002692]     0.9991,     0.9995,     0.0350,    22h03m28s
[ 43400,  0.0002689]     0.9955,     0.9983,     0.0764,    21h56m34s
[ 43500,  0.0002685]     0.9988,     0.9995,     0.0365,    22h03m26s
[ 43600,  0.0002682]     0.9984,     0.9992,     0.0373,    21h55m12s
[ 43700,  0.0002678]     0.9973,     0.9988,     0.0631,    21h56m21s
[ 43800,  0.0002675]     0.9986,     0.9994,     0.0511,    21h52m50s
[ 43900,  0.0002671]     0.9988,     0.9998,     0.0290,    21h49m32s
[ 44000,  0.0002668]     0.9988,     0.9991,     0.0523,    21h52m58s
[ 44100,  0.0002664]     0.9981,     0.9986,     0.0822,    21h43m36s
[ 44200,  0.0002661]     0.9975,     0.9997,     0.0330,    21h44m40s
[ 44300,  0.0002657]     0.9983,     0.9992,     0.0558,    21h41m30s
[ 44400,  0.0002654]     0.9983,     0.9998,     0.0320,    21h44m41s
[ 44500,  0.0002650]     0.9981,     0.9997,     0.0312,    21h38m29s
[ 44600,  0.0002647]     0.9995,     1.0000,     0.0262,    21h37m07s
[ 44700,  0.0002643]     0.9977,     0.9991,     0.0505,    21h34m45s
[ 44800,  0.0002640]     0.9973,     0.9989,     0.0555,    21h35m42s
[ 44900,  0.0002636]     0.9969,     0.9991,     0.0429,    21h42m35s
[ 45000,  0.0002633]     0.9977,     0.9994,     0.0606,    21h31m22s
[ 45100,  0.0002629]     0.9986,     0.9998,     0.0305,    21h29m23s
[ 45200,  0.0002626]     0.9977,     0.9984,     0.0774,    21h45m26s
[ 45300,  0.0002622]     0.9983,     0.9992,     0.0616,    21h28m56s
[ 45400,  0.0002619]     0.9973,     0.9984,     0.0520,    21h24m45s
[ 45500,  0.0002615]     0.9984,     1.0000,     0.0289,    21h23m35s
[ 45600,  0.0002612]     0.9977,     0.9988,     0.0525,    21h20m12s
[ 45700,  0.0002608]     0.9984,     0.9992,     0.0319,    21h22m34s
[ 45800,  0.0002605]     0.9997,     0.9998,     0.0272,    21h19m55s
[ 45900,  0.0002601]     0.9972,     0.9986,     0.0375,    21h16m58s
[ 46000,  0.0002598]     0.9981,     0.9991,     0.0587,    21h15m38s
[ 46100,  0.0002594]     0.9964,     0.9983,     0.0670,    21h11m23s
[ 46200,  0.0002591]     0.9970,     0.9989,     0.0488,    21h10m59s
[ 46300,  0.0002587]     0.9984,     0.9997,     0.0295,    21h11m38s
[ 46400,  0.0002584]     0.9975,     0.9986,     0.0645,    21h06m54s
[ 46500,  0.0002580]     0.9967,     0.9984,     0.0474,    21h06m35s
[ 46600,  0.0002577]     0.9989,     0.9997,     0.0295,    21h03m52s
[ 46700,  0.0002573]     0.9983,     0.9991,     0.0398,    21h01m56s
[ 46800,  0.0002570]     0.9981,     0.9991,     0.0426,    21h06m24s
[ 46900,  0.0002566]     0.9977,     0.9980,     0.0647,    21h02m23s
[ 47000,  0.0002563]     0.9969,     0.9980,     0.0644,    20h56m34s
[ 47100,  0.0002559]     0.9964,     0.9978,     0.0929,    20h56m15s
[ 47200,  0.0002556]     0.9983,     0.9994,     0.0561,    20h55m45s
[ 47300,  0.0002552]     0.9967,     0.9977,     0.0713,    20h53m21s
[ 47400,  0.0002549]     0.9977,     0.9981,     0.0447,    21h02m11s
[ 47500,  0.0002545]     0.9975,     0.9984,     0.0692,    20h46m20s
[ 47600,  0.0002542]     0.9978,     0.9992,     0.0460,    20h48m08s
[ 47700,  0.0002538]     0.9983,     0.9995,     0.0307,    20h43m19s
[ 47800,  0.0002535]     0.9995,     0.9998,     0.0256,    20h46m11s
[ 47900,  0.0002531]     0.9991,     0.9995,     0.0278,    20h45m50s
[ 48000,  0.0002528]     0.9980,     0.9992,     0.0435,    20h47m06s
[ 48100,  0.0002524]     0.9969,     0.9973,     0.0926,    20h37m16s
[ 48200,  0.0002521]     0.9988,     0.9991,     0.0350,    20h37m23s
[ 48300,  0.0002517]     0.9969,     0.9980,     0.0680,    20h37m08s
[ 48400,  0.0002514]     0.9980,     0.9991,     0.0343,    20h36m40s
[ 48500,  0.0002510]     0.9953,     0.9962,     0.1084,    20h44m08s
[ 48600,  0.0002507]     0.9970,     0.9991,     0.0591,    20h37m13s
[ 48700,  0.0002503]     0.9994,     0.9995,     0.0345,    20h28m54s
[ 48800,  0.0002500]     0.9977,     0.9986,     0.0404,    20h27m13s
[ 48900,  0.0002496]     0.9980,     0.9994,     0.0317,    20h25m31s
[ 49000,  0.0002493]     0.9991,     0.9994,     0.0321,    20h28m39s
[ 49100,  0.0002489]     0.9978,     0.9997,     0.0307,    20h26m40s
[ 49200,  0.0002486]     0.9986,     0.9991,     0.0350,    20h19m37s
[ 49300,  0.0002482]     0.9998,     1.0000,     0.0236,    20h19m11s
[ 49400,  0.0002479]     0.9972,     0.9984,     0.0872,    20h14m49s
[ 49500,  0.0002475]     0.9977,     0.9980,     0.0599,    20h14m08s
[ 49600,  0.0002472]     0.9981,     0.9994,     0.0307,    20h16m03s
[ 49700,  0.0002468]     0.9983,     0.9992,     0.0435,    20h11m26s
[ 49800,  0.0002465]     0.9983,     0.9994,     0.0527,    20h10m56s
[ 49900,  0.0002461]     0.9975,     0.9986,     0.0734,    20h08m04s
[ 50000,  0.0002458]     0.9947,     0.9981,     0.0619,    20h06m24s
Validation MACE: 0.045994
[ 50100,  0.0002454]     0.9986,     0.9992,     0.0528,    20h13m12s
[ 50200,  0.0002451]     0.9994,     0.9998,     0.0252,    20h05m57s
[ 50300,  0.0002447]     0.9959,     0.9975,     0.0693,    20h04m02s
[ 50400,  0.0002444]     0.9977,     0.9986,     0.0726,    20h00m44s
[ 50500,  0.0002440]     0.9981,     0.9991,     0.0392,    19h57m11s
[ 50600,  0.0002437]     0.9977,     0.9986,     0.0792,    19h59m50s
[ 50700,  0.0002433]     0.9988,     0.9997,     0.0293,    19h59m26s
[ 50800,  0.0002430]     0.9984,     0.9991,     0.0371,    19h53m02s
[ 50900,  0.0002426]     0.9959,     0.9975,     0.1047,    19h50m28s
[ 51000,  0.0002423]     0.9977,     0.9994,     0.0305,    19h49m19s
[ 51100,  0.0002419]     0.9988,     0.9994,     0.0305,    19h48m38s
[ 51200,  0.0002416]     0.9992,     1.0000,     0.0249,    19h49m53s
[ 51300,  0.0002412]     0.9984,     0.9991,     0.0496,    19h47m29s
[ 51400,  0.0002409]     0.9980,     0.9994,     0.0469,    19h43m37s
[ 51500,  0.0002405]     0.9981,     0.9989,     0.0490,    19h40m12s
[ 51600,  0.0002402]     0.9994,     0.9998,     0.0258,    19h39m14s
[ 51700,  0.0002398]     0.9986,     0.9992,     0.0330,    19h40m31s
[ 51800,  0.0002395]     0.9991,     0.9998,     0.0269,    19h42m22s
[ 51900,  0.0002391]     0.9983,     0.9994,     0.0340,    19h34m32s
[ 52000,  0.0002387]     0.9983,     0.9989,     0.0547,    19h32m29s
[ 52100,  0.0002384]     0.9970,     0.9983,     0.0539,    19h31m58s
[ 52200,  0.0002380]     0.9994,     0.9995,     0.0348,    19h30m08s
[ 52300,  0.0002377]     0.9970,     0.9995,     0.0316,    19h36m24s
[ 52400,  0.0002373]     0.9969,     0.9991,     0.0409,    19h25m49s
[ 52500,  0.0002370]     0.9992,     0.9997,     0.0298,    19h22m09s
[ 52600,  0.0002366]     0.9966,     0.9977,     0.0918,    19h22m36s
[ 52700,  0.0002363]     0.9984,     0.9994,     0.0303,    19h20m02s
[ 52800,  0.0002359]     0.9992,     0.9997,     0.0261,    19h21m04s
[ 52900,  0.0002356]     0.9984,     0.9988,     0.0488,    19h20m54s
[ 53000,  0.0002352]     0.9992,     0.9994,     0.0478,    19h14m25s
[ 53100,  0.0002349]     0.9986,     0.9991,     0.0361,    19h14m23s
[ 53200,  0.0002345]     0.9986,     0.9989,     0.0627,    19h11m24s
[ 53300,  0.0002342]     0.9994,     0.9998,     0.0252,    19h09m39s
[ 53400,  0.0002338]     0.9980,     0.9989,     0.0470,    19h11m37s
[ 53500,  0.0002335]     0.9981,     0.9995,     0.0297,    19h07m42s
[ 53600,  0.0002331]     0.9992,     0.9994,     0.0443,    19h06m28s
[ 53700,  0.0002328]     0.9969,     0.9995,     0.0303,    19h03m32s
[ 53800,  0.0002324]     0.9973,     0.9980,     0.0663,    18h59m56s
[ 53900,  0.0002321]     0.9991,     0.9994,     0.0422,    19h01m35s
[ 54000,  0.0002317]     0.9994,     0.9994,     0.0312,    19h06m47s
[ 54100,  0.0002314]     0.9988,     0.9995,     0.0271,    18h56m43s
[ 54200,  0.0002310]     0.9994,     1.0000,     0.0254,    18h53m42s
[ 54300,  0.0002307]     0.9986,     0.9994,     0.0465,    18h53m42s
[ 54400,  0.0002303]     0.9980,     0.9989,     0.0454,    18h51m08s
[ 54500,  0.0002300]     0.9992,     0.9994,     0.0305,    18h54m03s
[ 54600,  0.0002296]     0.9995,     1.0000,     0.0245,    19h01m44s
[ 54700,  0.0002293]     0.9997,     0.9998,     0.0235,    18h46m30s
[ 54800,  0.0002289]     0.9981,     0.9981,     0.0769,    18h43m21s
[ 54900,  0.0002286]     0.9984,     0.9986,     0.0590,    18h54m00s
[ 55000,  0.0002282]     0.9975,     0.9980,     0.0935,    18h39m53s
[ 55100,  0.0002279]     0.9984,     0.9991,     0.0514,    18h39m32s
[ 55200,  0.0002275]     0.9986,     0.9992,     0.0443,    18h37m57s
[ 55300,  0.0002272]     0.9988,     0.9988,     0.0411,    18h36m59s
[ 55400,  0.0002268]     0.9989,     0.9991,     0.0344,    18h35m06s
[ 55500,  0.0002265]     0.9994,     0.9997,     0.0247,    18h33m36s
[ 55600,  0.0002261]     0.9973,     0.9988,     0.0402,    18h30m44s
[ 55700,  0.0002258]     0.9988,     0.9994,     0.0381,    18h40m33s
[ 55800,  0.0002254]     0.9978,     0.9980,     0.0738,    18h30m10s
[ 55900,  0.0002251]     0.9984,     1.0000,     0.0256,    18h27m29s
[ 56000,  0.0002247]     0.9991,     0.9992,     0.0426,    18h22m30s
[ 56100,  0.0002244]     0.9988,     0.9992,     0.0488,    18h21m53s
[ 56200,  0.0002240]     0.9988,     0.9989,     0.0453,    18h32m08s
[ 56300,  0.0002237]     0.9991,     1.0000,     0.0245,    18h22m00s
[ 56400,  0.0002233]     0.9981,     0.9988,     0.0352,    18h15m49s
[ 56500,  0.0002230]     0.9964,     0.9977,     0.0649,    18h15m10s
[ 56600,  0.0002226]     0.9998,     0.9998,     0.0220,    18h12m58s
[ 56700,  0.0002223]     0.9981,     0.9988,     0.0493,    18h12m57s
[ 56800,  0.0002219]     0.9977,     0.9995,     0.0314,    18h13m52s
[ 56900,  0.0002216]     0.9980,     0.9997,     0.0283,    18h06m30s
[ 57000,  0.0002212]     0.9975,     0.9991,     0.0436,    18h05m29s
[ 57100,  0.0002209]     0.9992,     0.9994,     0.0404,    18h03m11s
[ 57200,  0.0002205]     0.9983,     0.9983,     0.0471,    18h04m08s
[ 57300,  0.0002202]     0.9977,     0.9988,     0.0515,    18h08m42s
[ 57400,  0.0002198]     0.9989,     0.9994,     0.0543,    18h01m06s
[ 57500,  0.0002195]     0.9970,     0.9978,     0.0784,    17h58m12s
[ 57600,  0.0002191]     0.9984,     0.9991,     0.0456,    17h57m31s
[ 57700,  0.0002188]     0.9986,     0.9989,     0.0463,    17h54m06s
[ 57800,  0.0002184]     0.9988,     0.9991,     0.0482,    17h51m49s
[ 57900,  0.0002181]     0.9988,     0.9992,     0.0371,    17h55m33s
[ 58000,  0.0002177]     0.9983,     0.9988,     0.0638,    17h49m53s
[ 58100,  0.0002174]     0.9997,     1.0000,     0.0216,    17h48m16s
[ 58200,  0.0002170]     0.9992,     0.9994,     0.0429,    17h48m46s
[ 58300,  0.0002167]     0.9994,     0.9998,     0.0239,    17h44m17s
[ 58400,  0.0002163]     0.9998,     0.9998,     0.0222,    17h46m34s
[ 58500,  0.0002160]     0.9967,     0.9977,     0.0700,    17h44m40s
[ 58600,  0.0002156]     0.9983,     0.9992,     0.0343,    17h40m22s
[ 58700,  0.0002153]     0.9975,     0.9984,     0.0443,    17h36m35s
[ 58800,  0.0002149]     0.9995,     1.0000,     0.0223,    17h36m24s
[ 58900,  0.0002146]     0.9994,     0.9995,     0.0290,    17h32m20s
[ 59000,  0.0002142]     0.9980,     0.9981,     0.0602,    17h41m02s
[ 59100,  0.0002139]     0.9967,     0.9970,     0.1119,    17h32m09s
[ 59200,  0.0002135]     0.9975,     0.9988,     0.0510,    17h31m59s
[ 59300,  0.0002132]     0.9988,     0.9998,     0.0254,    17h28m06s
[ 59400,  0.0002128]     0.9992,     0.9994,     0.0425,    17h26m15s
[ 59500,  0.0002125]     0.9980,     0.9984,     0.0467,    17h22m29s
[ 59600,  0.0002121]     0.9986,     0.9997,     0.0249,    17h23m00s
[ 59700,  0.0002118]     0.9992,     0.9994,     0.0403,    17h19m56s
[ 59800,  0.0002114]     0.9991,     0.9998,     0.0241,    17h17m40s
[ 59900,  0.0002111]     0.9986,     0.9988,     0.0607,    17h18m34s
[ 60000,  0.0002107]     0.9977,     0.9983,     0.0852,    17h14m02s
Validation MACE: 0.020500
[ 60100,  0.0002104]     0.9986,     0.9989,     0.0282,    17h22m20s
[ 60200,  0.0002100]     0.9978,     0.9986,     0.0545,    17h14m31s
[ 60300,  0.0002097]     0.9966,     0.9981,     0.0957,    17h10m09s
[ 60400,  0.0002093]     0.9992,     0.9994,     0.0371,    17h08m51s
[ 60500,  0.0002089]     0.9997,     0.9998,     0.0228,    17h05m31s
[ 60600,  0.0002086]     0.9991,     0.9994,     0.0438,    17h13m44s
[ 60700,  0.0002082]     0.9988,     0.9994,     0.0455,    17h03m41s
[ 60800,  0.0002079]     0.9989,     0.9994,     0.0334,    17h01m27s
[ 60900,  0.0002075]     0.9981,     0.9981,     0.0595,    16h59m55s
[ 61000,  0.0002072]     0.9989,     0.9994,     0.0279,    16h57m52s
[ 61100,  0.0002068]     0.9992,     0.9995,     0.0247,    17h00m10s
[ 61200,  0.0002065]     0.9994,     0.9998,     0.0226,    16h54m22s
[ 61300,  0.0002061]     0.9991,     0.9998,     0.0229,    16h51m44s
[ 61400,  0.0002058]     0.9994,     1.0000,     0.0231,    16h48m57s
[ 61500,  0.0002054]     0.9994,     0.9994,     0.0464,    16h51m51s
[ 61600,  0.0002051]     0.9995,     0.9998,     0.0226,    16h47m59s
[ 61700,  0.0002047]     0.9988,     0.9992,     0.0413,    16h55m30s
[ 61800,  0.0002044]     0.9975,     0.9988,     0.0540,    16h45m01s
[ 61900,  0.0002040]     0.9988,     0.9995,     0.0302,    16h40m36s
[ 62000,  0.0002037]     0.9978,     0.9991,     0.0300,    16h39m45s
[ 62100,  0.0002033]     1.0000,     1.0000,     0.0208,    16h37m42s
[ 62200,  0.0002030]     0.9986,     0.9991,     0.0361,    16h35m56s
[ 62300,  0.0002026]     0.9997,     1.0000,     0.0203,    16h34m46s
[ 62400,  0.0002023]     0.9986,     0.9988,     0.0572,    16h31m23s
[ 62500,  0.0002019]     0.9986,     0.9986,     0.0528,    16h31m20s
[ 62600,  0.0002016]     0.9980,     0.9992,     0.0496,    16h25m57s
[ 62700,  0.0002012]     0.9998,     0.9998,     0.0227,    16h27m23s
[ 62800,  0.0002009]     0.9995,     1.0000,     0.0221,    16h28m06s
[ 62900,  0.0002005]     0.9984,     0.9986,     0.0701,    16h23m22s
[ 63000,  0.0002002]     0.9997,     1.0000,     0.0213,    16h22m03s
[ 63100,  0.0001998]     0.9998,     0.9998,     0.0210,    16h19m18s
[ 63200,  0.0001995]     0.9978,     0.9981,     0.0911,    16h19m17s
[ 63300,  0.0001991]     0.9967,     0.9977,     0.0780,    16h17m00s
[ 63400,  0.0001988]     0.9986,     0.9991,     0.0405,    16h14m58s
[ 63500,  0.0001984]     0.9998,     0.9998,     0.0221,    16h14m12s
[ 63600,  0.0001981]     0.9997,     0.9998,     0.0208,    16h11m50s
[ 63700,  0.0001977]     0.9988,     0.9994,     0.0411,    16h10m02s
[ 63800,  0.0001974]     0.9992,     0.9997,     0.0236,    16h08m46s
[ 63900,  0.0001970]     0.9967,     0.9972,     0.0729,    16h10m58s
[ 64000,  0.0001967]     0.9992,     0.9994,     0.0285,    16h06m57s
[ 64100,  0.0001963]     1.0000,     1.0000,     0.0209,    16h04m08s
[ 64200,  0.0001960]     0.9977,     0.9981,     0.0664,    16h00m58s
[ 64300,  0.0001956]     0.9988,     0.9991,     0.0326,    15h59m19s
[ 64400,  0.0001953]     0.9978,     0.9981,     0.0783,    15h59m13s
[ 64500,  0.0001949]     0.9980,     0.9988,     0.0545,    16h02m42s
[ 64600,  0.0001946]     0.9989,     0.9991,     0.0486,    15h53m45s
[ 64700,  0.0001942]     0.9995,     1.0000,     0.0219,    15h50m15s
[ 64800,  0.0001939]     0.9991,     0.9994,     0.0257,    15h49m57s
[ 64900,  0.0001935]     0.9989,     0.9992,     0.0414,    16h01m37s
[ 65000,  0.0001932]     0.9981,     0.9991,     0.0436,    15h46m56s
[ 65100,  0.0001928]     0.9995,     0.9998,     0.0215,    15h53m27s
[ 65200,  0.0001925]     0.9992,     0.9997,     0.0253,    15h44m26s
[ 65300,  0.0001921]     0.9994,     0.9997,     0.0226,    15h41m56s
[ 65400,  0.0001918]     0.9984,     0.9991,     0.0338,    15h41m08s
[ 65500,  0.0001914]     0.9992,     0.9997,     0.0260,    15h39m09s
[ 65600,  0.0001911]     0.9991,     0.9995,     0.0255,    15h40m59s
[ 65700,  0.0001907]     0.9992,     0.9995,     0.0335,    15h35m28s
[ 65800,  0.0001904]     0.9995,     0.9997,     0.0238,    15h32m58s
[ 65900,  0.0001900]     0.9989,     0.9995,     0.0231,    15h30m44s
[ 66000,  0.0001897]     0.9998,     1.0000,     0.0213,    15h31m16s
[ 66100,  0.0001893]     0.9980,     0.9984,     0.0397,    15h30m35s
[ 66200,  0.0001890]     0.9998,     1.0000,     0.0194,    15h37m11s
[ 66300,  0.0001886]     0.9994,     0.9994,     0.0381,    15h24m10s
[ 66400,  0.0001883]     0.9997,     1.0000,     0.0209,    15h23m14s
[ 66500,  0.0001879]     0.9992,     0.9992,     0.0360,    15h22m51s
[ 66600,  0.0001876]     0.9997,     1.0000,     0.0207,    15h24m15s
[ 66700,  0.0001872]     0.9986,     0.9986,     0.0385,    15h25m55s
[ 66800,  0.0001869]     0.9984,     0.9986,     0.0426,    15h16m25s
[ 66900,  0.0001865]     0.9991,     0.9994,     0.0294,    15h14m07s
[ 67000,  0.0001862]     0.9984,     0.9989,     0.0277,    15h13m25s
[ 67100,  0.0001858]     0.9967,     0.9977,     0.0690,    15h12m09s
[ 67200,  0.0001855]     0.9988,     0.9991,     0.0369,    15h09m40s
[ 67300,  0.0001851]     0.9978,     0.9989,     0.0366,    15h09m32s
[ 67400,  0.0001848]     1.0000,     1.0000,     0.0205,    15h06m30s
[ 67500,  0.0001844]     0.9994,     0.9998,     0.0219,    15h09m09s
[ 67600,  0.0001841]     0.9997,     0.9998,     0.0207,    18h09m18s
[ 67700,  0.0001837]     0.9994,     0.9995,     0.0311,    19h55m38s
[ 67800,  0.0001834]     0.9980,     0.9991,     0.0448,    25h15m42s
[ 67900,  0.0001830]     0.9988,     0.9994,     0.0483,    18h29m32s
[ 68000,  0.0001827]     0.9994,     0.9998,     0.0216,    14h56m01s
[ 68100,  0.0001823]     0.9988,     0.9989,     0.0327,    14h53m43s
[ 68200,  0.0001820]     0.9983,     0.9991,     0.0420,    14h52m14s
[ 68300,  0.0001816]     0.9986,     0.9995,     0.0270,    14h58m16s
[ 68400,  0.0001813]     0.9994,     0.9994,     0.0487,    14h48m08s
[ 68500,  0.0001809]     0.9998,     1.0000,     0.0198,    14h49m09s
[ 68600,  0.0001806]     0.9992,     0.9994,     0.0327,    14h44m31s
[ 68700,  0.0001802]     0.9997,     0.9998,     0.0214,    14h44m19s
[ 68800,  0.0001799]     0.9980,     0.9988,     0.0606,    14h46m05s
[ 68900,  0.0001795]     0.9984,     0.9988,     0.0505,    14h44m21s
[ 69000,  0.0001791]     0.9984,     0.9986,     0.0518,    14h41m30s
[ 69100,  0.0001788]     0.9995,     1.0000,     0.0216,    14h36m24s
[ 69200,  0.0001784]     0.9997,     1.0000,     0.0203,    14h35m53s
[ 69300,  0.0001781]     0.9978,     0.9980,     0.0803,    14h33m13s
[ 69400,  0.0001777]     0.9994,     0.9994,     0.0346,    14h36m39s
[ 69500,  0.0001774]     0.9992,     0.9995,     0.0272,    14h30m53s
[ 69600,  0.0001770]     0.9988,     0.9991,     0.0292,    14h28m27s
[ 69700,  0.0001767]     0.9994,     0.9998,     0.0212,    14h26m00s
[ 69800,  0.0001763]     0.9986,     0.9989,     0.0373,    14h25m58s
[ 69900,  0.0001760]     0.9973,     0.9983,     0.0660,    14h24m43s
[ 70000,  0.0001756]     0.9994,     0.9998,     0.0215,    14h21m03s
Validation MACE: 0.048864
[ 70100,  0.0001753]     0.9997,     0.9998,     0.0223,    14h19m47s
[ 70200,  0.0001749]     0.9997,     1.0000,     0.0204,    14h18m36s
[ 70300,  0.0001746]     0.9988,     0.9992,     0.0320,    14h18m45s
[ 70400,  0.0001742]     0.9989,     0.9992,     0.0408,    14h19m56s
[ 70500,  0.0001739]     0.9992,     0.9994,     0.0358,    14h13m33s
[ 70600,  0.0001735]     0.9991,     0.9994,     0.0240,    14h12m08s
[ 70700,  0.0001732]     0.9986,     0.9994,     0.0255,    14h10m08s
[ 70800,  0.0001728]     0.9995,     1.0000,     0.0210,    14h08m52s
[ 70900,  0.0001725]     1.0000,     1.0000,     0.0197,    14h07m20s
[ 71000,  0.0001721]     0.9986,     0.9988,     0.0544,    14h09m02s
[ 71100,  0.0001718]     0.9980,     0.9988,     0.0406,    14h03m09s
[ 71200,  0.0001714]     0.9972,     0.9991,     0.0343,    14h02m32s
[ 71300,  0.0001711]     0.9992,     0.9994,     0.0350,    13h58m20s
[ 71400,  0.0001707]     0.9991,     0.9992,     0.0297,    13h57m58s
[ 71500,  0.0001704]     0.9989,     0.9994,     0.0330,    13h58m57s
[ 71600,  0.0001700]     0.9997,     1.0000,     0.0208,    13h54m11s
